label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,Picha moja inaonyesha ndovu mmoja tu na picha nyingine inaonyesha ndovu wawili tu,8-23.jpg,8-21.jpg,201,810,/data/tir/projects/tir4/corpora/marvl/sw/images/8-Ndovu/8-23.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/8-Ndovu/8-21.jpg
False,Picha moja inaonyesha ndovu mmoja tu na picha nyingine inaonyesha ndovu wawili tu,8-19.jpg,8-14.jpg,201,811,/data/tir/projects/tir4/corpora/marvl/sw/images/8-Ndovu/8-19.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/8-Ndovu/8-14.jpg
True,Picha ya upande wa kulia ina mtu ameshika mundu anautumia kukata majani na picha nyingine inaonyesha mundu mmoja ambao umewekwa chini,74-2.jpg,74-6.jpg,202,812,/data/tir/projects/tir4/corpora/marvl/sw/images/74-Mundu/74-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/74-Mundu/74-6.jpg
False,Picha ya upande wa kulia ina mtu ameshika mundu anautumia kukata majani na picha nyingine inaonyesha mundu mmoja ambao umewekwa chini,74-4.jpg,74-11.jpg,202,813,/data/tir/projects/tir4/corpora/marvl/sw/images/74-Mundu/74-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/74-Mundu/74-11.jpg
False,Picha ya upande wa kulia ina mtu ameshika mundu anautumia kukata majani na picha nyingine inaonyesha mundu mmoja ambao umewekwa chini,74-12.jpg,74-3.jpg,202,814,/data/tir/projects/tir4/corpora/marvl/sw/images/74-Mundu/74-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/74-Mundu/74-3.jpg
True,Picha ya upande wa kulia ina mtu ameshika mundu anautumia kukata majani na picha nyingine inaonyesha mundu mmoja ambao umewekwa chini,74-1.jpg,74-9.jpg,202,815,/data/tir/projects/tir4/corpora/marvl/sw/images/74-Mundu/74-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/74-Mundu/74-9.jpg
False,Picha moja ina chaki zilizo kwenye boksi na nyingine ziko chini na picha nyingine chaki zote haziko kwenye boksi,80-8.jpg,80-2.jpg,203,816,/data/tir/projects/tir4/corpora/marvl/sw/images/80-Chaki/80-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/80-Chaki/80-2.jpg
False,Picha moja ina chaki zilizo kwenye boksi na nyingine ziko chini na picha nyingine chaki zote haziko kwenye boksi,80-1.jpg,80-11.jpg,203,817,/data/tir/projects/tir4/corpora/marvl/sw/images/80-Chaki/80-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/80-Chaki/80-11.jpg
True,Picha moja ina chaki zilizo kwenye boksi na nyingine ziko chini na picha nyingine chaki zote haziko kwenye boksi,80-6.jpg,80-12.jpg,203,818,/data/tir/projects/tir4/corpora/marvl/sw/images/80-Chaki/80-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/80-Chaki/80-12.jpg
True,Picha moja ina chaki zilizo kwenye boksi na nyingine ziko chini na picha nyingine chaki zote haziko kwenye boksi,80-10.jpg,80-4.jpg,203,819,/data/tir/projects/tir4/corpora/marvl/sw/images/80-Chaki/80-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/80-Chaki/80-4.jpg
True,Picha moja ina madawati yaliyokaliwa na watu na picha nyingine haina madawati yaliyokaliwa na watu,81-11.jpg,81-2.jpg,204,820,/data/tir/projects/tir4/corpora/marvl/sw/images/81-Dawati/81-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/81-Dawati/81-2.jpg
False,Picha moja ina madawati yaliyokaliwa na watu na picha nyingine haina madawati yaliyokaliwa na watu,81-10.jpg,81-5.jpg,204,821,/data/tir/projects/tir4/corpora/marvl/sw/images/81-Dawati/81-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/81-Dawati/81-5.jpg
True,Picha moja ina madawati yaliyokaliwa na watu na picha nyingine haina madawati yaliyokaliwa na watu,81-9.jpg,81-6.jpg,204,822,/data/tir/projects/tir4/corpora/marvl/sw/images/81-Dawati/81-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/81-Dawati/81-6.jpg
False,Picha moja ina madawati yaliyokaliwa na watu na picha nyingine haina madawati yaliyokaliwa na watu,81-1.jpg,81-4.jpg,204,823,/data/tir/projects/tir4/corpora/marvl/sw/images/81-Dawati/81-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/81-Dawati/81-4.jpg
False,Picha moja ina kikombe kimoja tu chenye kahawa na picha nyingine ina kikombe zaidi ya kimoja chenye kahawa,56-7.jpg,56-12.jpg,205,824,/data/tir/projects/tir4/corpora/marvl/sw/images/56-Kahawa/56-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/56-Kahawa/56-12.jpg
True,Picha moja ina kikombe kimoja tu chenye kahawa na picha nyingine ina kikombe zaidi ya kimoja chenye kahawa,56-8.jpg,56-2.jpg,205,825,/data/tir/projects/tir4/corpora/marvl/sw/images/56-Kahawa/56-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/56-Kahawa/56-2.jpg
True,Picha moja ina kikombe kimoja tu chenye kahawa na picha nyingine ina kikombe zaidi ya kimoja chenye kahawa,56-9.jpg,56-4.jpg,205,826,/data/tir/projects/tir4/corpora/marvl/sw/images/56-Kahawa/56-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/56-Kahawa/56-4.jpg
False,Picha moja ina kikombe kimoja tu chenye kahawa na picha nyingine ina kikombe zaidi ya kimoja chenye kahawa,56-1.jpg,56-3.jpg,205,827,/data/tir/projects/tir4/corpora/marvl/sw/images/56-Kahawa/56-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/56-Kahawa/56-3.jpg
True,Picha moja ya upande wa kushoto ina watu wawili ut wanaopiga zumari na picha ya upande wa kushoto ina mtu mmoja tu anayepiga zumari,46-11.jpg,46-8.jpg,206,828,/data/tir/projects/tir4/corpora/marvl/sw/images/46-Zumari/46-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/46-Zumari/46-8.jpg
False,Picha moja ya upande wa kushoto ina watu wawili ut wanaopiga zumari na picha ya upande wa kushoto ina mtu mmoja tu anayepiga zumari,46-7.jpg,46-3.jpg,206,829,/data/tir/projects/tir4/corpora/marvl/sw/images/46-Zumari/46-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/46-Zumari/46-3.jpg
True,Picha moja ya upande wa kushoto ina watu wawili ut wanaopiga zumari na picha ya upande wa kushoto ina mtu mmoja tu anayepiga zumari,46-2.jpg,46-6.jpg,206,830,/data/tir/projects/tir4/corpora/marvl/sw/images/46-Zumari/46-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/46-Zumari/46-6.jpg
False,Picha moja ya upande wa kushoto ina watu wawili ut wanaopiga zumari na picha ya upande wa kushoto ina mtu mmoja tu anayepiga zumari,46-9.jpg,46-10.jpg,206,831,/data/tir/projects/tir4/corpora/marvl/sw/images/46-Zumari/46-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/46-Zumari/46-10.jpg
True,Picha zote zina punda mmoja tu,11-10.jpg,11-17.jpg,207,832,/data/tir/projects/tir4/corpora/marvl/sw/images/11-Punda/11-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/11-Punda/11-17.jpg
False,Picha zote zina punda mmoja tu,11-23.jpg,11-19.jpg,207,833,/data/tir/projects/tir4/corpora/marvl/sw/images/11-Punda/11-23.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/11-Punda/11-19.jpg
True,Picha zote zina punda mmoja tu,11-15.jpg,11-13.jpg,207,834,/data/tir/projects/tir4/corpora/marvl/sw/images/11-Punda/11-15.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/11-Punda/11-13.jpg
True,Picha ya upande wa kulia ina mchicha ulio ndani ya chombo fulani,17-7.jpg,17-3.jpg,208,836,/data/tir/projects/tir4/corpora/marvl/sw/images/17-Mchicha/17-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/17-Mchicha/17-3.jpg
True,Picha ya upande wa kulia ina mchicha ulio ndani ya chombo fulani,17-9.jpg,17-10.jpg,208,837,/data/tir/projects/tir4/corpora/marvl/sw/images/17-Mchicha/17-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/17-Mchicha/17-10.jpg
False,Picha ya upande wa kulia ina mchicha ulio ndani ya chombo fulani,17-14.jpg,17-6.jpg,208,838,/data/tir/projects/tir4/corpora/marvl/sw/images/17-Mchicha/17-14.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/17-Mchicha/17-6.jpg
False,Picha ya upande wa kulia ina mchicha ulio ndani ya chombo fulani,17-15.jpg,17-4.jpg,208,839,/data/tir/projects/tir4/corpora/marvl/sw/images/17-Mchicha/17-15.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/17-Mchicha/17-4.jpg
False,Picha moja ina kabichi moja tu peke yake,20-9.jpg,20-8.jpg,209,840,/data/tir/projects/tir4/corpora/marvl/sw/images/20-Kabichi/20-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/20-Kabichi/20-8.jpg
True,Picha moja ina kabichi moja tu peke yake,20-7.jpg,20-2.jpg,209,841,/data/tir/projects/tir4/corpora/marvl/sw/images/20-Kabichi/20-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/20-Kabichi/20-2.jpg
False,Picha moja ina kabichi moja tu peke yake,20-1.jpg,20-6.jpg,209,842,/data/tir/projects/tir4/corpora/marvl/sw/images/20-Kabichi/20-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/20-Kabichi/20-6.jpg
True,Picha moja ina kabichi moja tu peke yake,20-5.jpg,20-4.jpg,209,843,/data/tir/projects/tir4/corpora/marvl/sw/images/20-Kabichi/20-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/20-Kabichi/20-4.jpg
True,Picha ya upande wa kulia ina ng’ombe wanaokula majani na picha nyingine ina ng’ombe mmoja tu aliyesimama,6-20.jpg,6-12.jpg,210,844,/data/tir/projects/tir4/corpora/marvl/sw/images/6-Ng'ombe/6-20.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/6-Ng'ombe/6-12.jpg
False,Picha ya upande wa kulia ina ng’ombe wanaokula majani na picha nyingine ina ng’ombe mmoja tu aliyesimama,6-19.jpg,6-7.jpg,210,845,/data/tir/projects/tir4/corpora/marvl/sw/images/6-Ng'ombe/6-19.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/6-Ng'ombe/6-7.jpg
True,Picha ya upande wa kulia ina ng’ombe wanaokula majani na picha nyingine ina ng’ombe mmoja tu aliyesimama,6-3.jpg,6-2.jpg,210,846,/data/tir/projects/tir4/corpora/marvl/sw/images/6-Ng'ombe/6-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/6-Ng'ombe/6-2.jpg
False,Picha ya upande wa kulia ina ng’ombe wanaokula majani na picha nyingine ina ng’ombe mmoja tu aliyesimama,6-24.jpg,6-18.jpg,210,847,/data/tir/projects/tir4/corpora/marvl/sw/images/6-Ng'ombe/6-24.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/6-Ng'ombe/6-18.jpg
False,Picha ya upande wa kulia ina piano moja pamoja na mtu na picha ya upande wa kulia ina piano bila mtu,45-5.jpg,45-10.jpg,211,848,/data/tir/projects/tir4/corpora/marvl/sw/images/45-Piano/45-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/45-Piano/45-10.jpg
False,Picha ya upande wa kulia ina piano moja pamoja na mtu na picha ya upande wa kulia ina piano bila mtu,45-11.jpg,45-12.jpg,211,849,/data/tir/projects/tir4/corpora/marvl/sw/images/45-Piano/45-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/45-Piano/45-12.jpg
True,Picha ya upande wa kulia ina piano moja pamoja na mtu na picha ya upande wa kulia ina piano bila mtu,45-4.jpg,45-6.jpg,211,850,/data/tir/projects/tir4/corpora/marvl/sw/images/45-Piano/45-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/45-Piano/45-6.jpg
True,Picha ya upande wa kulia ina piano moja pamoja na mtu na picha ya upande wa kulia ina piano bila mtu,45-1.jpg,45-8.jpg,211,851,/data/tir/projects/tir4/corpora/marvl/sw/images/45-Piano/45-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/45-Piano/45-8.jpg
False,Picha zote zina mtu mmoja tu kwenye kifaa cha kufanyia mazoezi na anakitumia kifaa hicho kufanya zoezi,68-11.jpg,68-2.jpg,212,852,/data/tir/projects/tir4/corpora/marvl/sw/images/68-Chumba_cha_mazoezi/68-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/68-Chumba_cha_mazoezi/68-2.jpg
True,Picha zote zina mtu mmoja tu kwenye kifaa cha kufanyia mazoezi na anakitumia kifaa hicho kufanya zoezi,68-5.jpg,68-7.jpg,212,853,/data/tir/projects/tir4/corpora/marvl/sw/images/68-Chumba_cha_mazoezi/68-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/68-Chumba_cha_mazoezi/68-7.jpg
False,Picha zote zina mtu mmoja tu kwenye kifaa cha kufanyia mazoezi na anakitumia kifaa hicho kufanya zoezi,68-4.jpg,68-10.jpg,212,854,/data/tir/projects/tir4/corpora/marvl/sw/images/68-Chumba_cha_mazoezi/68-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/68-Chumba_cha_mazoezi/68-10.jpg
True,Picha zote zina mtu mmoja tu kwenye kifaa cha kufanyia mazoezi na anakitumia kifaa hicho kufanya zoezi,68-3.jpg,68-12.jpg,212,855,/data/tir/projects/tir4/corpora/marvl/sw/images/68-Chumba_cha_mazoezi/68-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/68-Chumba_cha_mazoezi/68-12.jpg
False,Picha ya upande wa kushoto inaonyesha sehemu ya nje ya kanisa na picha ya upande wa kulia inaonyesha Wakristo wakiwa ndani ya kanisa,85-7.jpg,85-10.jpg,213,856,/data/tir/projects/tir4/corpora/marvl/sw/images/85-Ukristo/85-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/85-Ukristo/85-10.jpg
True,Picha ya upande wa kushoto inaonyesha sehemu ya nje ya kanisa na picha ya upande wa kulia inaonyesha Wakristo wakiwa ndani ya kanisa,85-8.jpg,85-12.jpg,213,857,/data/tir/projects/tir4/corpora/marvl/sw/images/85-Ukristo/85-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/85-Ukristo/85-12.jpg
False,Picha ya upande wa kushoto inaonyesha sehemu ya nje ya kanisa na picha ya upande wa kulia inaonyesha Wakristo wakiwa ndani ya kanisa,85-6.jpg,85-4.jpg,213,858,/data/tir/projects/tir4/corpora/marvl/sw/images/85-Ukristo/85-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/85-Ukristo/85-4.jpg
True,Picha ya upande wa kushoto inaonyesha sehemu ya nje ya kanisa na picha ya upande wa kulia inaonyesha Wakristo wakiwa ndani ya kanisa,85-3.jpg,85-5.jpg,213,859,/data/tir/projects/tir4/corpora/marvl/sw/images/85-Ukristo/85-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/85-Ukristo/85-5.jpg
True,Picha moja ina watu pamoja na mgomba wa ndizi wenye mkungu wa ndizi na picha nyingine ina ndizi bila watu,60-5.jpg,60-10.jpg,214,860,/data/tir/projects/tir4/corpora/marvl/sw/images/60-Ndizi/60-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/60-Ndizi/60-10.jpg
True,Picha moja ina watu pamoja na mgomba wa ndizi wenye mkungu wa ndizi na picha nyingine ina ndizi bila watu,60-8.jpg,60-12.jpg,214,861,/data/tir/projects/tir4/corpora/marvl/sw/images/60-Ndizi/60-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/60-Ndizi/60-12.jpg
False,Picha moja ina watu pamoja na mgomba wa ndizi wenye mkungu wa ndizi na picha nyingine ina ndizi bila watu,60-6.jpg,60-7.jpg,214,862,/data/tir/projects/tir4/corpora/marvl/sw/images/60-Ndizi/60-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/60-Ndizi/60-7.jpg
False,Picha moja ina watu pamoja na mgomba wa ndizi wenye mkungu wa ndizi na picha nyingine ina ndizi bila watu,60-1.jpg,60-11.jpg,214,863,/data/tir/projects/tir4/corpora/marvl/sw/images/60-Ndizi/60-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/60-Ndizi/60-11.jpg
True,Picha moja ina vijiko vilivyowekwa vyakula fulani juu yake na picha nyingine ina vijiko visivyo na chakula,32-1.jpg,32-3.jpg,215,864,/data/tir/projects/tir4/corpora/marvl/sw/images/32-Kijiko/32-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/32-Kijiko/32-3.jpg
True,Picha moja ina vijiko vilivyowekwa vyakula fulani juu yake na picha nyingine ina vijiko visivyo na chakula,32-4.jpg,32-6.jpg,215,865,/data/tir/projects/tir4/corpora/marvl/sw/images/32-Kijiko/32-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/32-Kijiko/32-6.jpg
False,Picha moja ina vijiko vilivyowekwa vyakula fulani juu yake na picha nyingine ina vijiko visivyo na chakula,32-2.jpg,32-9.jpg,215,866,/data/tir/projects/tir4/corpora/marvl/sw/images/32-Kijiko/32-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/32-Kijiko/32-9.jpg
False,Picha moja ina vijiko vilivyowekwa vyakula fulani juu yake na picha nyingine ina vijiko visivyo na chakula,32-8.jpg,32-5.jpg,215,867,/data/tir/projects/tir4/corpora/marvl/sw/images/32-Kijiko/32-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/32-Kijiko/32-5.jpg
True,Picha ya upande wa kushoto ina penseli fupi na picha ya upande wa kulia ina penseli ndefu,77-2.jpg,77-6.jpg,216,868,/data/tir/projects/tir4/corpora/marvl/sw/images/77-Penseli/77-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/77-Penseli/77-6.jpg
True,Picha ya upande wa kushoto ina penseli fupi na picha ya upande wa kulia ina penseli ndefu,77-11.jpg,77-5.jpg,216,869,/data/tir/projects/tir4/corpora/marvl/sw/images/77-Penseli/77-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/77-Penseli/77-5.jpg
False,Picha ya upande wa kushoto ina penseli fupi na picha ya upande wa kulia ina penseli ndefu,77-10.jpg,77-9.jpg,216,870,/data/tir/projects/tir4/corpora/marvl/sw/images/77-Penseli/77-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/77-Penseli/77-9.jpg
False,Picha ya upande wa kushoto ina penseli fupi na picha ya upande wa kulia ina penseli ndefu,77-7.jpg,77-12.jpg,216,871,/data/tir/projects/tir4/corpora/marvl/sw/images/77-Penseli/77-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/77-Penseli/77-12.jpg
True,Picha moja ina trekta pamoja na maji na picha nyingine ina trekta na hakuna maji,75-5.jpg,75-4.jpg,217,872,/data/tir/projects/tir4/corpora/marvl/sw/images/75-Trekta/75-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/75-Trekta/75-4.jpg
True,Picha moja ina trekta pamoja na maji na picha nyingine ina trekta na hakuna maji,75-7.jpg,75-11.jpg,217,873,/data/tir/projects/tir4/corpora/marvl/sw/images/75-Trekta/75-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/75-Trekta/75-11.jpg
False,Picha moja ina trekta pamoja na maji na picha nyingine ina trekta na hakuna maji,75-6.jpg,75-1.jpg,217,874,/data/tir/projects/tir4/corpora/marvl/sw/images/75-Trekta/75-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/75-Trekta/75-1.jpg
False,Picha moja ina trekta pamoja na maji na picha nyingine ina trekta na hakuna maji,75-8.jpg,75-12.jpg,217,875,/data/tir/projects/tir4/corpora/marvl/sw/images/75-Trekta/75-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/75-Trekta/75-12.jpg
False,Picha moja ina watu wawili tu katika uwanja wa mpira wa kikapu na picha nyingine ina watu wengi katika uwanja wa mpira wa kikapu,22-7.jpg,22-4.jpg,218,876,/data/tir/projects/tir4/corpora/marvl/sw/images/22-Mpira_wa_kikapu/22-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/22-Mpira_wa_kikapu/22-4.jpg
True,Picha moja ina watu wawili tu katika uwanja wa mpira wa kikapu na picha nyingine ina watu wengi katika uwanja wa mpira wa kikapu,22-5.jpg,22-9.jpg,218,877,/data/tir/projects/tir4/corpora/marvl/sw/images/22-Mpira_wa_kikapu/22-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/22-Mpira_wa_kikapu/22-9.jpg
True,Picha moja ina watu wawili tu katika uwanja wa mpira wa kikapu na picha nyingine ina watu wengi katika uwanja wa mpira wa kikapu,22-6.jpg,22-1.jpg,218,878,/data/tir/projects/tir4/corpora/marvl/sw/images/22-Mpira_wa_kikapu/22-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/22-Mpira_wa_kikapu/22-1.jpg
False,Picha moja ina watu wawili tu katika uwanja wa mpira wa kikapu na picha nyingine ina watu wengi katika uwanja wa mpira wa kikapu,22-3.jpg,22-10.jpg,218,879,/data/tir/projects/tir4/corpora/marvl/sw/images/22-Mpira_wa_kikapu/22-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/22-Mpira_wa_kikapu/22-10.jpg
True,Picha moja ina vifaranga tu katika banda la kuku,4-2.jpg,4-4.jpg,219,880,/data/tir/projects/tir4/corpora/marvl/sw/images/4-Kuku/4-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/4-Kuku/4-4.jpg
True,Picha moja ina vifaranga tu katika banda la kuku,4-9.jpg,4-7.jpg,219,881,/data/tir/projects/tir4/corpora/marvl/sw/images/4-Kuku/4-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/4-Kuku/4-7.jpg
False,Picha moja ina vifaranga tu katika banda la kuku,4-1.jpg,4-12.jpg,219,882,/data/tir/projects/tir4/corpora/marvl/sw/images/4-Kuku/4-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/4-Kuku/4-12.jpg
False,Picha moja ina vifaranga tu katika banda la kuku,4-6.jpg,4-3.jpg,219,883,/data/tir/projects/tir4/corpora/marvl/sw/images/4-Kuku/4-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/4-Kuku/4-3.jpg
True,Picha moja ina watu wawili tu waliiovaa suruali na picha nyingine ina watu kadhaa waliovaa suruali,37-8.jpg,37-7.jpg,220,884,/data/tir/projects/tir4/corpora/marvl/sw/images/37-Suruali/37-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/37-Suruali/37-7.jpg
False,Picha moja ina watu wawili tu waliiovaa suruali na picha nyingine ina watu kadhaa waliovaa suruali,37-3.jpg,37-1.jpg,220,885,/data/tir/projects/tir4/corpora/marvl/sw/images/37-Suruali/37-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/37-Suruali/37-1.jpg
True,Picha moja ina watu wawili tu waliiovaa suruali na picha nyingine ina watu kadhaa waliovaa suruali,37-2.jpg,37-6.jpg,220,886,/data/tir/projects/tir4/corpora/marvl/sw/images/37-Suruali/37-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/37-Suruali/37-6.jpg
False,Picha moja ina watu wawili tu waliiovaa suruali na picha nyingine ina watu kadhaa waliovaa suruali,37-5.jpg,37-4.jpg,220,887,/data/tir/projects/tir4/corpora/marvl/sw/images/37-Suruali/37-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/37-Suruali/37-4.jpg
True,Picha ya upande wa kulia ina chui aliyekamata windo lake mdomoni,7-17.jpg,7-12.jpg,221,888,/data/tir/projects/tir4/corpora/marvl/sw/images/7-Chui/7-17.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/7-Chui/7-12.jpg
True,Picha ya upande wa kulia ina chui aliyekamata windo lake mdomoni,7-20.jpg,7-5.jpg,221,889,/data/tir/projects/tir4/corpora/marvl/sw/images/7-Chui/7-20.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/7-Chui/7-5.jpg
False,Picha ya upande wa kulia ina chui aliyekamata windo lake mdomoni,7-19.jpg,7-8.jpg,221,890,/data/tir/projects/tir4/corpora/marvl/sw/images/7-Chui/7-19.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/7-Chui/7-8.jpg
False,Picha ya upande wa kulia ina chui aliyekamata windo lake mdomoni,7-4.jpg,7-7.jpg,221,891,/data/tir/projects/tir4/corpora/marvl/sw/images/7-Chui/7-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/7-Chui/7-7.jpg
True,Picha moja ina nyati wa Afrika mmoja tu pamoja na ndege usoni mwake,10-14.jpg,10-1.jpg,222,892,/data/tir/projects/tir4/corpora/marvl/sw/images/10-Nyati_wa_Afrika/10-14.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/10-Nyati_wa_Afrika/10-1.jpg
False,Picha moja ina nyati wa Afrika mmoja tu pamoja na ndege usoni mwake,10-20.jpg,10-11.jpg,222,893,/data/tir/projects/tir4/corpora/marvl/sw/images/10-Nyati_wa_Afrika/10-20.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/10-Nyati_wa_Afrika/10-11.jpg
True,Picha moja ina nyati wa Afrika mmoja tu pamoja na ndege usoni mwake,10-10.jpg,10-5.jpg,222,894,/data/tir/projects/tir4/corpora/marvl/sw/images/10-Nyati_wa_Afrika/10-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/10-Nyati_wa_Afrika/10-5.jpg
False,Picha moja ina nyati wa Afrika mmoja tu pamoja na ndege usoni mwake,10-18.jpg,10-19.jpg,222,895,/data/tir/projects/tir4/corpora/marvl/sw/images/10-Nyati_wa_Afrika/10-18.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/10-Nyati_wa_Afrika/10-19.jpg
True,Picha moja inaonyesha msikiti wa Kiislamu na hakuna watu wanaoonekana nje ya msikiti,84-2.jpg,84-8.jpg,223,896,/data/tir/projects/tir4/corpora/marvl/sw/images/84-Uislamu/84-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/84-Uislamu/84-8.jpg
True,Picha moja inaonyesha msikiti wa Kiislamu na hakuna watu wanaoonekana nje ya msikiti,84-9.jpg,84-11.jpg,223,897,/data/tir/projects/tir4/corpora/marvl/sw/images/84-Uislamu/84-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/84-Uislamu/84-11.jpg
False,Picha moja inaonyesha msikiti wa Kiislamu na hakuna watu wanaoonekana nje ya msikiti,84-5.jpg,84-12.jpg,223,898,/data/tir/projects/tir4/corpora/marvl/sw/images/84-Uislamu/84-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/84-Uislamu/84-12.jpg
False,Picha moja inaonyesha msikiti wa Kiislamu na hakuna watu wanaoonekana nje ya msikiti,84-3.jpg,84-4.jpg,223,899,/data/tir/projects/tir4/corpora/marvl/sw/images/84-Uislamu/84-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/84-Uislamu/84-4.jpg
True,Picha ya upande wa kulia ina paka mmoja tu aliye peke yake na picha ya upande wa kushoto ina paka mmoja pamoja na wanyama wengine,13-15.jpg,13-20.jpg,224,900,/data/tir/projects/tir4/corpora/marvl/sw/images/13-Paka/13-15.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/13-Paka/13-20.jpg
